system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
201401_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2014-01,62.0,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
201402_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2014-02,13.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
201402_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2014-02,8.0,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
201402_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2014-02,10.0,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
201402_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2014-02,7.0,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
201402_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2014-02,23.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
201402_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2014-02,6.0,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
201402_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2014-02,8.0,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
201402_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2014-02,19.0,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
201402_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2014-02,13.0,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
201402_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2014-02,9.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
201402_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2014-02,13.0,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
201402_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2014-02,17.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
201402_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2014-02,37.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
201402_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2014-02,45.0,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
201402_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2014-02,11.0,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
201402_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2014-02,63.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
201402_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2014-02,26.0,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
201402_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2014-02,71.0,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
201402_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2014-02,67.0,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
201402_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2014-02,39.0,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
201402_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2014-02,24.0,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
201402_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2014-02,46.0,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
201402_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2014-02,44.0,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
201402_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2014-02,76.0,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
201403_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2014-03,56.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
201403_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2014-03,50.0,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
201403_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2014-03,40.0,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
201403_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2014-03,53.0,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
201403_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2014-03,62.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
201403_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2014-03,40.0,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
201403_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2014-03,40.0,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
201403_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2014-03,61.0,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
201403_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2014-03,46.0,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
201403_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2014-03,44.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
201403_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2014-03,47.0,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
201403_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2014-03,63.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
201403_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2014-03,71.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
201403_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2014-03,66.0,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
201403_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2014-03,55.0,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
201403_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2014-03,60.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
201403_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2014-03,52.0,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
201403_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2014-03,67.0,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
201403_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2014-03,68.0,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
201403_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2014-03,54.0,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
201403_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2014-03,44.0,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
201403_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2014-03,56.0,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
201403_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2014-03,51.0,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
201403_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2014-03,69.0,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
201404_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2014-04,7.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
201404_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2014-04,5.0,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
201404_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2014-04,10.0,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
201404_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2014-04,7.0,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
201404_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2014-04,9.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
201404_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2014-04,7.0,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
201404_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2014-04,9.0,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
201404_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2014-04,8.0,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
201404_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2014-04,10.0,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
201404_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2014-04,8.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
201404_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2014-04,12.0,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
201404_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2014-04,6.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
201404_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2014-04,11.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
201404_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2014-04,12.0,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
201404_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2014-04,6.0,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
201404_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2014-04,14.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
201404_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2014-04,15.0,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
201404_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2014-04,12.0,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
201404_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2014-04,13.0,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
201404_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2014-04,15.0,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
201404_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2014-04,18.0,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
201404_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2014-04,21.0,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
201404_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2014-04,18.0,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
201404_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2014-04,14.0,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
201405_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2014-05,14.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
201405_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2014-05,12.0,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
201405_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2014-05,20.0,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
201405_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2014-05,15.0,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
201405_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2014-05,22.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
201405_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2014-05,16.0,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
201405_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2014-05,16.0,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
201405_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2014-05,16.0,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
201405_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2014-05,20.0,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
201405_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2014-05,15.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
201405_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2014-05,23.0,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
201405_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2014-05,14.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
201405_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2014-05,30.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
201405_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2014-05,30.0,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
201405_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2014-05,14.0,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
201405_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2014-05,23.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
201405_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2014-05,18.0,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
201405_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2014-05,23.0,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
201405_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2014-05,25.0,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
201405_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2014-05,17.0,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
201405_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2014-05,24.0,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
201405_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2014-05,26.0,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
201405_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2014-05,26.0,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
201405_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2014-05,25.0,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
201406_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2014-06,5.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
201406_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2014-06,2.0,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
201406_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2014-06,4.0,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
201406_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2014-06,7.0,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
201406_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2014-06,14.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
201406_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2014-06,5.0,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
201406_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2014-06,8.0,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
201406_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2014-06,10.0,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
201406_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2014-06,6.0,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
201406_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2014-06,10.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
201406_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2014-06,5.0,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
201406_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2014-06,3.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
201406_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2014-06,10.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
201406_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2014-06,16.0,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
201406_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2014-06,2.0,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
201406_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2014-06,5.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
201406_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2014-06,4.0,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
201406_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2014-06,2.0,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
201406_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2014-06,2.0,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
201406_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2014-06,7.0,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
