system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2014_03_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2014-03,0.4787,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2014_03_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2014-03,0.2371,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2014_03_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2014-03,0.4792,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2014_03_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2014-03,0.3869,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2014_03_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2014-03,0.46480000000000005,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2014_03_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2014-03,0.45220000000000005,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2014_03_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2014-03,0.3884,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2014_04_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2014-04,0.4772,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2014_04_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2014-04,0.3057,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2014_04_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2014-04,0.3183,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2014_04_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2014-04,0.5521,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2014_04_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2014-04,0.4978,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2014_04_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2014-04,0.2844,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2014_04_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2014-04,0.6044,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2014_04_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2014-04,0.302,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2014_04_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2014-04,0.31320000000000003,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2014_04_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2014-04,0.6145,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2014_04_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2014-04,0.3402,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2014_04_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2014-04,0.303,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2014_04_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2014-04,0.4219,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2014_04_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2014-04,0.1842,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2014_04_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2014-04,0.4198,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2014_04_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2014-04,0.06520000000000001,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2014_04_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2014-04,0.2624,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2014_04_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2014-04,0.35150000000000003,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2014_04_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2014-04,0.5919,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2014_04_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2014-04,0.2894,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2014_04_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2014-04,0.51,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2014_04_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2014-04,0.4741,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2014_04_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2014-04,0.5462,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2014_04_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2014-04,0.5671,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2014_04_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2014-04,0.40240000000000004,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2014_05_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2014-05,0.4899,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2014_05_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2014-05,0.2999,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2014_05_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2014-05,0.31820000000000004,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2014_05_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2014-05,0.4303,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2014_05_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2014-05,0.5749000000000001,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2014_05_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2014-05,0.2913,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2014_05_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2014-05,0.6073000000000001,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2014_05_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2014-05,0.5127,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2014_05_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2014-05,0.3396,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2014_05_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2014-05,0.6697000000000001,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2014_05_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2014-05,0.5637,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2014_05_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2014-05,0.328,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2014_05_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2014-05,0.5132,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2014_05_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2014-05,0.281,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2014_05_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2014-05,0.43820000000000003,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2014_05_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2014-05,0.3398,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2014_05_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2014-05,0.31020000000000003,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2014_05_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2014-05,0.3554,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2014_05_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2014-05,0.6276,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2014_05_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2014-05,0.22970000000000002,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2014_05_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2014-05,0.6842,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2014_05_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2014-05,0.5531,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2014_05_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2014-05,0.5852,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2014_05_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2014-05,0.7100000000000001,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2014_05_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2014-05,0.499,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2014_06_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2014-06,0.5189,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2014_06_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2014-06,0.269,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2014_06_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2014-06,0.2587,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2014_06_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2014-06,0.3069,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2014_06_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2014-06,0.5896,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2014_06_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2014-06,0.2194,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2014_06_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2014-06,0.4899,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2014_06_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2014-06,0.6827000000000001,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2014_06_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2014-06,0.3653,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2014_06_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2014-06,0.5676,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2014_06_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2014-06,0.614,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2014_06_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2014-06,0.3496,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2014_06_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2014-06,0.5037,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2014_06_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2014-06,0.2579,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2014_06_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2014-06,0.4203,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2014_06_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2014-06,0.2933,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2014_06_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2014-06,0.23570000000000002,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2014_06_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2014-06,0.5859,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2014_06_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2014-06,0.5509000000000001,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2014_06_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2014-06,0.17370000000000002,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2014_06_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2014-06,0.6979000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2014_06_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2014-06,0.5416000000000001,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2014_06_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2014-06,0.6453,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2014_06_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2014-06,0.7325,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2014_06_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2014-06,0.5114000000000001,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2014_07_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2014-07,0.44870000000000004,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2014_07_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2014-07,0.29860000000000003,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2014_07_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2014-07,0.3042,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2014_07_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2014-07,0.4853,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2014_07_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2014-07,0.6445000000000001,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2014_07_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2014-07,0.21180000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2014_07_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2014-07,0.46280000000000004,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2014_07_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2014-07,0.6762,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2014_07_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2014-07,0.36710000000000004,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2014_07_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2014-07,0.5602,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2014_07_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2014-07,0.5645,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2014_07_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2014-07,0.3247,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2014_07_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2014-07,0.49510000000000004,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2014_07_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2014-07,0.2164,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2014_07_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2014-07,0.506,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2014_07_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2014-07,0.5636,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2014_07_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2014-07,0.184,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2014_07_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2014-07,0.6791,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2014_07_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2014-07,0.49410000000000004,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2014_07_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2014-07,0.1688,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2014_07_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2014-07,0.6747000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2014_07_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2014-07,0.5523,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2014_07_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2014-07,0.6281,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2014_07_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2014-07,0.7159,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2014_07_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2014-07,0.4777,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2014_08_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2014-08,0.4247,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2014_08_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2014-08,0.30260000000000004,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2014_08_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2014-08,0.33,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2014_08_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2014-08,0.5818,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2014_08_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2014-08,0.47440000000000004,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
