system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
20000701000000_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2000-07,11.90400056540966,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
20000701000000_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2000-07,8.928000077605247,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
20000701000000_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2000-07,8.928000077605247,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
20000701000000_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2000-07,11.90400056540966,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
20000701000000_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2000-07,11.160000443458557,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
20000701000000_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2000-07,9.67200019955635,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
20000701000000_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2000-07,9.67200019955635,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
20000701000000_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2000-07,11.160000443458557,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
20000701000000_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2000-07,11.90400056540966,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
20000701000000_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2000-07,9.67200019955635,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
20000701000000_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2000-07,9.67200019955635,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
20000701000000_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2000-07,11.160000443458557,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
20000701000000_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2000-07,7.440000526607037,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
20000701000000_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2000-07,9.67200019955635,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
20000701000000_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2000-07,8.928000077605247,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
20000701000000_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2000-07,6.696000404655933,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
20000701000000_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2000-07,8.18400064855814,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
20000701000000_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2000-07,3.7200002633035183,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
20000701000000_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2000-07,7.440000526607037,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
20000701000000_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2000-07,10.416000321507454,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
20000801000000_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2000-08,34.224002838134766,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
20000801000000_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2000-08,23.064001008868217,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
20000801000000_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2000-08,22.320000886917114,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
20000801000000_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2000-08,20.088000521063805,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
20000801000000_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2000-08,34.96800157427788,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
20000801000000_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2000-08,20.088000521063805,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
20000801000000_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2000-08,22.320000886917114,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
20000801000000_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2000-08,38.6880007982254,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
20000801000000_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2000-08,26.784001618623734,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
20000801000000_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2000-08,23.064001008868217,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
20000801000000_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2000-08,20.088000521063805,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
20000801000000_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2000-08,36.456001818180084,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
20000801000000_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2000-08,30.50400084257126,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
20000801000000_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2000-08,52.08000022172928,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
20000801000000_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2000-08,29.760002106428146,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
20000801000000_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2000-08,85.56000155210495,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
20000801000000_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2000-08,34.96800157427788,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
20000801000000_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2000-08,90.76800656318665,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
20000801000000_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2000-08,66.21600115299225,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
20000801000000_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2000-08,30.50400084257126,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
20000801000000_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2000-08,36.456001818180084,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
20000801000000_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2000-08,61.75200319290161,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
20000801000000_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2000-08,52.82400172948837,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
20000801000000_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2000-08,81.8400050997734,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
20000901000000_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2000-09,82.80000150203705,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
20000901000000_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2000-09,52.56000459194183,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
20000901000000_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2000-09,52.56000459194183,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
20000901000000_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2000-09,48.96000266075134,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
20000901000000_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2000-09,84.96000587940216,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
20000901000000_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2000-09,54.00000214576721,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
20000901000000_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2000-09,54.720003604888916,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
20000901000000_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2000-09,94.32000875473022,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
20000901000000_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2000-09,64.08000111579895,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
20000901000000_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2000-09,59.04000163078308,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
20000901000000_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2000-09,48.24000120162964,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
20000901000000_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2000-09,87.84000635147095,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
20000901000000_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2000-09,67.68000304698944,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
20000901000000_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2000-09,82.80000150203705,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
20000901000000_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2000-09,70.56000351905823,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
20000901000000_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2000-09,152.6400089263916,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
20000901000000_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2000-09,62.64000356197357,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
20000901000000_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2000-09,147.60000944137573,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
20000901000000_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2000-09,106.56000137329102,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
20000901000000_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2000-09,57.6000040769577,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
20000901000000_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2000-09,74.88000154495239,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
20000901000000_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2000-09,262.08001613616943,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
20000901000000_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2000-09,162.72000789642334,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
20000901000000_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2000-09,139.68000411987305,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
20001001000000_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2000-10,107.13600647449493,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
20001001000000_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2000-10,75.14400261640549,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
20001001000000_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2000-10,103.41601002216339,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
20001001000000_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2000-10,65.47200518846512,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
20001001000000_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2000-10,125.7360109090805,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
20001001000000_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2000-10,72.16800212860107,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
20001001000000_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2000-10,76.63200563192368,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
20001001000000_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2000-10,121.27200186252594,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
20001001000000_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2000-10,120.52800035476685,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
20001001000000_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2000-10,79.60800611972809,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
20001001000000_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2000-10,110.85600292682648,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
20001001000000_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2000-10,114.57601046562195,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
20001001000000_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2000-10,140.6160078048706,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
20001001000000_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2000-10,150.28800523281097,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
20001001000000_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2000-10,93.7440015077591,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
20001001000000_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2000-10,223.94402146339417,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
20001001000000_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2000-10,115.32000088691711,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
20001001000000_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2000-10,224.68801188468933,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
20001001000000_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2000-10,174.09600913524628,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
20001001000000_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2000-10,105.64800345897675,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
20001001000000_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2000-10,109.36799991130829,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
20001001000000_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2000-10,193.44001507759094,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
20001001000000_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2000-10,156.2400062084198,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
20001001000000_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2000-10,212.0400195121765,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
20001101000000_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2000-11,85.68000197410583,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
20001101000000_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2000-11,46.80000364780426,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
20001101000000_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2000-11,75.6000030040741,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
20001101000000_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2000-11,33.12000274658203,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
20001101000000_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2000-11,105.12000918388367,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
